sector,yday,coeff,coeff_l,coeff_u
5,303,1.00386845330599,1.0025561967469,1.00518070986508
5,304,1.00402680693889,1.00271742244663,1.00533619143114
5,305,1.00417414252649,1.00286429388029,1.00548399117268
5,306,1.00431185656432,1.00299821993553,1.0056254931931
5,307,1.00444134554789,1.00312069822017,1.0057619928756
5,308,1.00456400597271,1.00323331050809,1.00589470143734
5,309,1.00468123433431,1.00333771471951,1.00602475394911
5,310,1.00479442712819,1.00343563431158,1.00615321994481
5,311,1.00490498084988,1.00352884613119,1.00628111556857
5,312,1.00501429199489,1.00361916777501,1.00640941621477
5,313,1.00512375705874,1.0037084453467,1.00653906877077
5,314,1.00523477253693,1.0037985422591,1.00667100281477
5,315,1.005348734925,1.00389132946249,1.0068061403875
5,316,1.00546704071844,1.00398867723787,1.00694540419902
5,317,1.00559108641279,1.00409244850328,1.0070897243223
5,318,1.00572226850355,1.00420449345077,1.00724004355632
5,319,1.00586198348624,1.00432664525334,1.00739732171913
5,320,1.00601162785637,1.00446071654437,1.00756253916837
5,321,1.00617259810947,1.00460849636003,1.0077366998589
5,322,1.00634629074104,1.00477174723456,1.00792083424752
5,323,1.00653410224661,1.00495220213782,1.0081160023554
5,324,1.00673742912169,1.00515156093485,1.00832329730852
5,325,1.00695762956489,1.00537144140501,1.00854381772477
5,326,1.0071949003017,1.00561206578812,1.00877773481527
5,327,1.00744809527255,1.00587204888724,1.00902414165787
5,328,1.00771599361929,1.00614987999771,1.00928210724088
5,329,1.00799737448373,1.00644401465327,1.00955073431418
5,330,1.00829101700768,1.0067528783273,1.00982915568807
5,331,1.00859570033298,1.00707486957115,1.01011653109481
5,332,1.00891020360144,1.00740836290725,1.01041204429564
5,333,1.00923330595489,1.00775171178116,1.01071490012863
5,334,1.00956378653515,1.0081032518747,1.0110243211956
5,335,1.00990042448404,1.00846130508283,1.01133954388526
5,336,1.01024199894339,1.00882418445007,1.01165981343671
5,337,1.01058728905501,1.00919020033543,1.01198437777458
5,338,1.01093507396072,1.00955766801265,1.01231247990879
5,339,1.01128413280236,1.00992491680275,1.01264334880197
5,340,1.01163324472174,1.01029030066843,1.01297618877504
5,341,1.01198118886068,1.01065220997788,1.01331016774348
5,342,1.01232674436101,1.01100908388899,1.01364440483302
5,343,1.01266869036454,1.0113594225544,1.01397795817468
5,344,1.01300580601311,1.01170179816116,1.01430981386506
5,345,1.01333687044852,1.01203486375848,1.01463887713856
5,346,1.01366066281261,1.01235735893736,1.01496396668786
5,347,1.0139759622472,1.01266811171384,1.01528381278056
5,348,1.0142815478941,1.01296603639002,1.01559705939819
5,349,1.01457619889515,1.01325012763795,1.01590227015234
5,350,1.01485869439216,1.01351945147009,1.01619793731422
5,351,1.01512781352695,1.01377313404193,1.01648249301196
5,352,1.01538233544134,1.01401034933572,1.01675432154697
5,353,1.01562103927717,1.0142303067071,1.01701177184724
5,354,1.01584270417625,1.01443223908528,1.01725316926721
5,355,1.0160461092804,1.01461539236429,1.01747682619651
5,356,1.01623003373144,1.01477901626494,1.01768105119794
5,357,1.0163932566712,1.01492235672612,1.01786415661629
5,358,1.0165345572415,1.01504464971712,1.01802446476589
5,359,1.01665271458417,1.01514511625361,1.01816031291472
5,360,1.01674650784101,1.01522295833833,1.01827005734369
5,361,1.01681471615386,1.01527735551965,1.01835207678807
5,362,1.01685611866454,1.01530746175296,1.01840477557611
5,363,1.01686949451486,1.01531240224721,1.01842658678251
5,364,1.01685362284666,1.01529126997215,1.01841597572117
5,365,1.01680728280175,1.01524312148221,1.01837144412129
7,1,0.949992473685523,0.949366668157314,0.950618279213732
7,2,0.949924169475688,0.949299095744206,0.950549243207169
7,3,0.949853316397516,0.949230371514778,0.950476261280255
7,4,0.949780663768423,0.949161132754442,0.950400194782404
7,5,0.949706960905819,0.949092002061657,0.950321919749981
7,6,0.949632957127117,0.949023589014353,0.95024232523988
7,7,0.949559401749729,0.948956491557712,0.950162311941746
7,8,0.949487044091067,0.948891297252896,0.950082790929238
7,9,0.949416633468544,0.948828584518536,0.950004682418551
7,10,0.949348919199572,0.948768923994509,0.949928914404634
7,11,0.949284650601563,0.948712880157209,0.949856421045918
7,12,0.94922457699193,0.948661013312848,0.949788140671011
7,13,0.949169447688084,0.9486138820849,0.949725013291268
7,14,0.949120012007439,0.948572046487462,0.949667977527415
7,15,0.949077019267406,0.948536071632172,0.949617966902639
7,16,0.949041218785398,0.948506532048162,0.949575905522633
7,17,0.949013359878826,0.948484016502983,0.949542703254669
7,18,0.948994191865104,0.948469133105199,0.949519250625009
7,19,0.948984464061643,0.948462514363045,0.94950641376024
7,20,0.948984925785856,0.94846482179248,0.949505029779232
7,21,0.948996326355155,0.948476749638432,0.949515903071878
7,22,0.949019415086953,0.948499027314995,0.94953980285891
7,23,0.949054941298661,0.948532420287337,0.949577462309985
7,24,0.949103654307692,0.948577729292918,0.949629579322465
7,25,0.949166303431458,0.948635787996649,0.949696818866266
7,26,0.949243637987371,0.948707459350877,0.949779816623866
7,27,0.949336407292845,0.948793631050694,0.949879183534996
7,28,0.94944536066529,0.948895210519847,0.949995510810733
7,29,0.94957124742212,0.949013119835693,0.950129375008548
7,30,0.949714816880746,0.949148290922439,0.950281342839053
7,31,0.949876818358581,0.949301661236732,0.95045197548043
7,32,0.950058001173038,0.949474170062676,0.950641832283399
7,33,0.950259114641528,0.949666755441713,0.950851473841342
7,34,0.950480908081463,0.94988035169425,0.951081464468676
7,35,0.950724130810257,0.950115887445444,0.95133237417507
7,36,0.95098953214532,0.950374284043153,0.951604780247488
7,37,0.951277861404067,0.950656454245876,0.951899268562258
7,38,0.951589867903908,0.950963301056546,0.95221643475127
7,39,0.951926300962256,0.951295716578967,0.952556885345546
7,40,0.952287909896524,0.951654580773232,0.952921239019816
7,41,0.952675444024124,0.95204075998141,0.953310128066837
7,42,0.953089612327554,0.952455059762726,0.953724164892381
7,43,0.953530399696945,0.952897454694068,0.954163344699821
7,44,0.953997164701891,0.953367198499607,0.954627130904175
7,45,0.954489245260511,0.95386350659615,0.955114983924872
7,46,0.955005979290922,0.954385581041665,0.955626377540179
7,47,0.955546704711243,0.954932611943102,0.956160797479384
7,48,0.95611075943959,0.955503778668915,0.956717740210266
7,49,0.956697481394083,0.956098250996252,0.957296711791914
7,50,0.95730620849284,0.956715190319136,0.957897226666544
7,51,0.957936278653978,0.957353751044371,0.958518806263584
7,52,0.958587029795615,0.958013082302404,0.959160977288825
7,53,0.959257799835869,0.958692330096373,0.959823269575365
7,54,0.959947926692859,0.959390639998282,0.960505213387436
7,55,0.960656748284702,0.960107160470265,0.96120633609914
7,56,0.961383602529517,0.960841046835688,0.961926158223346
7,57,0.962127827345422,0.961591465846473,0.96266418884437
7,58,0.962888760650533,0.962357600692569,0.963419920608497
7,59,0.963665740362971,0.963138656188082,0.964192824537859
7,60,0.964458104400851,0.963933863766458,0.964982345035245
7,61,0.965265190682294,0.964742485851012,0.965787895513575
7,62,0.966086337125416,0.965563819162637,0.966608855088194
7,63,0.966920881648335,0.966397196598981,0.967444566697689
7,64,0.96776816216917,0.967241987464817,0.968294336873523
7,65,0.968627516606039,0.968097596025773,0.969157437186304
7,66,0.969498282877059,0.968963458556316,0.970033107197803
7,67,0.970379798900349,0.969839039214449,0.970920558586249
7,68,0.971271402594027,0.970723825169349,0.971818980018703
7,69,0.97217243187621,0.971617321423878,0.972727542328542
7,70,0.973082224665017,0.972519045722287,0.973645403607746
7,71,0.974000118878565,0.973428523838416,0.974571713918715
7,72,0.974925452434974,0.974345285428359,0.975505619441588
7,73,0.97585756325236,0.975268860526639,0.976446265978081
7,74,0.976795789248842,0.976198776679848,0.977392801817835
7,75,0.977739468342538,0.97713455665173,0.978344380033345
7,76,0.978687938451565,0.978075716597024,0.979300160306107
7,77,0.979640537494043,0.979021764583163,0.980259310404922
7,78,0.980596603388088,0.979972199332626,0.98122100744355
7,79,0.981555474051819,0.980926509058472,0.982184439045165
7,80,0.982516487403354,0.981884170266328,0.983148804540379
7,81,0.98347898136081,0.982844646393798,0.984113316327823
7,82,0.984442293932557,0.983807386200068,0.985077201665046
7,83,0.985405853015585,0.984771871754845,0.986039834276325
7,84,0.986369345072056,0.985737711353465,0.987000978790646
7,85,0.987332502771938,0.986704522769021,0.987960482774855
7,86,0.9882950587852,0.987671909481351,0.988918208089049
7,87,0.989256745781811,0.988639462254255,0.989874029309368
7,88,0.990217296431739,0.989606760447606,0.990827832415871
7,89,0.991176443404951,0.990573373199519,0.991779513610383
7,90,0.992133919371417,0.991538860606922,0.992728978135913
7,91,0.993089457001105,0.992502775031665,0.993676138970546
7,92,0.994042788963984,0.993464662660074,0.994620915267894
7,93,0.994993647930021,0.994424065442495,0.995563230417547
7,94,0.995941766569185,0.995380523530566,0.996503009607805
7,95,0.996886877551445,0.996333578307453,0.997440176795438
7,96,0.99782871354677,0.997282776063965,0.998374651029575
7,97,0.998767007225127,0.998227672306807,0.999306342143447
7,98,0.999701491256485,0.999167836594205,1.00023514591876
7,99,1.00063189831081,1.00010285768571,1.00116093893592
7,100,1.00155796105808,1.00103234868345,1.0020835734327
7,101,1.00247941216825,1.00195595175569,1.0030028725808
7,102,1.00339598431129,1.00287334199731,1.00391862662528
7,103,1.00430741015718,1.00378423001775,1.00483059029661
7,104,1.00521342237588,1.00468836296007,1.00573848179169
7,105,1.00611375363736,1.00558552382984,1.00664198344488
7,106,1.00700813661159,1.00647552921398,1.00754074400919
7,107,1.00789630396853,1.00735822565364,1.00843438228343
7,108,1.00877798837816,1.00823348506329,1.00932249169303
7,109,1.00965292251044,1.0091011996403,1.01020464538059
7,110,1.01052083903535,1.00996127668664,1.01108040138406
7,111,1.01138147062284,1.01081363368627,1.01194930755942
7,112,1.0122345499429,1.01165819387478,1.01281090601101
7,113,1.01307980966548,1.01249488242759,1.01366473690337
7,114,1.01391698246056,1.01332362329732,1.0145103416238
7,115,1.0147458009981,1.01414433665942,1.01534726533678
7,116,1.01556599794807,1.01495693687758,1.01617505901856
7,117,1.01637730598044,1.0157613308746,1.01699328108629
7,118,1.01717945776519,1.01655741678315,1.01780149874722
7,119,1.01797218597227,1.01734508274843,1.01859928919611
7,120,1.01875522327165,1.01812420575543,1.01938624078788
7,121,1.01952830233332,1.0188946503531,1.02016195431353
7,122,1.02029115582722,1.01965626714204,1.0209260445124
7,123,1.02104352889375,1.02040889471394,1.02167816307357
7,124,1.02178531164192,1.02115239849088,1.02241822479296
7,125,1.02251648770887,1.02188665541948,1.02314631999826
7,126,1.02323704229055,1.02261152777304,1.02386255680806
7,127,1.02394696058289,1.02332686442121,1.02456705674457
7,128,1.02464622778186,1.02403250224731,1.02525995331641
7,129,1.02533482908339,1.02472826737536,1.02594139079143
7,130,1.02601274968344,1.02541397633782,1.02661152302907
7,131,1.02667997477795,1.02608943731119,1.02727051224472
7,132,1.02733648956287,1.02675445154725,1.02791852757849
7,133,1.02798227923414,1.02740881512769,1.0285557433406
7,134,1.02861732898772,1.02805232116533,1.02918233681011
7,135,1.02924162401954,1.02868476255945,1.02979848547964
7,136,1.02985514952556,1.02930593538005,1.03040436367108
7,137,1.03045789070173,1.02991564290047,1.03100013850299
7,138,1.03104983274398,1.03051370021743,1.03158596527054
7,139,1.03163096084827,1.03109993929525,1.0321619824013
7,140,1.03220126021055,1.03167421415948,1.03272830626162
7,141,1.03276071602676,1.03223640586494,1.03328502618857
7,142,1.03330931349284,1.03278642680096,1.03383220018472
7,143,1.03384703780475,1.03332422389831,1.03436985171119
7,144,1.03437387415843,1.03384978038132,1.03489796793555
7,145,1.03488980774984,1.0343631158593,1.03541649964037
7,146,1.0353948237749,1.03486428474634,1.03592536280347
7,147,1.03588890742958,1.03535337319582,1.03642444166335
7,148,1.03637204390983,1.03583049489305,1.0369135929266
7,149,1.03684421841157,1.036295786137,1.03739265068614
7,150,1.03730541613078,1.03674940065132,1.03786143161024
7,151,1.03775562226338,1.03719150450886,1.0383197400179
7,152,1.03819482200533,1.03762227145627,1.0387673725544
7,153,1.03862300055258,1.03804187881346,1.0392041222917
7,154,1.03904014310107,1.03845050401933,1.03962978218281
7,155,1.03944623484675,1.03884832181153,1.04004414788197
7,156,1.03984126098556,1.03923550197026,1.04044702000087
7,157,1.04022520671346,1.03961220752129,1.04083820590564
7,158,1.04059805722639,1.03997859327586,1.04121752117692
7,159,1.0409597977203,1.04033480458007,1.04158479086052
7,160,1.04131041339113,1.04068097614574,1.04193985063651
7,161,1.04164988943483,1.04101723083566,1.04228254803399
7,162,1.04197821104735,1.04134367827306,1.04261274382163
7,163,1.0422953634923,1.04166041288338,1.04293031410121
7,164,1.04260134301991,1.04196747110468,1.04323521493515
7,165,1.04289616891939,1.0422647856309,1.04352755220788
7,166,1.04317986338093,1.0425522622595,1.04380746450235
7,167,1.04345244859473,1.04282979265039,1.04407510453906
7,168,1.04371394675099,1.04309725587318,1.0443306376288
7,169,1.04396438003991,1.04335451970304,1.04457424037678
7,170,1.0442037706517,1.04360144179952,1.04480609950389
7,171,1.04443214077656,1.04383787089641,1.04502641065671
7,172,1.04464951260469,1.04406364813013,1.04523537707925
7,173,1.04485590832629,1.0442786086346,1.04543320801797
7,174,1.04505135013155,1.04448258352892,1.04562011673419
7,175,1.0452358602107,1.04467540241396,1.04579631800743
7,176,1.04540946075391,1.04485689647002,1.0459620250378
7,177,1.0455721739514,1.04502690220262,1.04611744570017
7,178,1.04572402199336,1.04518526581449,1.04626277817224
7,179,1.04586502707,1.04533184808819,1.04639820605182
7,180,1.04599521137153,1.04546652955455,1.04652389318851
7,181,1.04611459708813,1.04558921561336,1.04663997856289
7,182,1.04622320641001,1.0456998411905,1.04674657162953
7,183,1.04632106152738,1.04579837448588,1.04684374856888
7,184,1.04640818463043,1.04588481941091,1.04693154984994
7,185,1.04648459790936,1.0459592164346,1.04700997938413
7,186,1.04655032355439,1.04602164173741,1.04707900537137
7,187,1.0466053837557,1.04607220477388,1.04713856273752
7,188,1.0466498007035,1.04611104452462,1.04718855688237
7,189,1.04668359658799,1.04613832483922,1.04722886833676
7,190,1.04670679359937,1.04615422931549,1.04725935788326
7,191,1.04671941392785,1.04615895613112,1.04727987172459
7,192,1.04672147976362,1.04615271316099,1.04729024636626
7,193,1.04671301329689,1.04613571360521,1.04729031298858
7,194,1.04669403671786,1.0461081722433,1.04727990119242
7,195,1.04666457221672,1.04607030233657,1.04725884209687
7,196,1.04662464198369,1.04602231313151,1.04722697083587
7,197,1.04657426820896,1.04596440787209,1.04718412854583
7,198,1.04651347308273,1.04589678220492,1.04713016396054
7,199,1.0464422787952,1.04581962285087,1.04706493473953
7,200,1.04636070753658,1.04573310641516,1.046988308658
7,201,1.04626878149707,1.04563739820857,1.04690016478556
7,202,1.04616652286686,1.04553265095162,1.0468003947821
7,203,1.04605395383616,1.04541900322725,1.04668890444507
7,204,1.04593110801393,1.04529657523964,1.04656564078822
7,205,1.04579810969332,1.04516545109415,1.04643076829248
7,206,1.04565512641226,1.04502568916687,1.04628456365764
7,207,1.04550232597501,1.04487733283478,1.04612731911523
7,208,1.04533987618584,1.04472041223531,1.04595934013637
7,209,1.04516794484901,1.04455494565683,1.04578094404118
7,210,1.04498669976877,1.04438094075347,1.04559245878408
7,211,1.0447963087494,1.04419839571418,1.04539422178462
7,212,1.04459693959515,1.04400730051341,1.04518657867689
7,213,1.04438876011028,1.04380763837116,1.0449698818494
7,214,1.04417193809905,1.04359938754999,1.04474448864812
7,215,1.04394664136573,1.04338252361121,1.04451075912025
7,216,1.04371303771458,1.04315702223512,1.04426905319404
7,217,1.04347129494985,1.04292286267528,1.04401972722443
7,218,1.04322158087582,1.04268003185905,1.04376312989259
7,219,1.04296406329673,1.04242852906297,1.0434995975305
7,220,1.04269891001686,1.0421683709883,1.04322944904542
7,221,1.04242628884046,1.04189959694992,1.042952980731
7,222,1.04214636757179,1.04162227379468,1.04267046134891
7,223,1.04185931401512,1.04133650010868,1.04238212792156
7,224,1.04156529597471,1.04104240928283,1.04208818266659
7,225,1.04126448125482,1.040740171093,1.04178879141663
7,226,1.0409570376597,1.04042999160863,1.04148408371077
7,227,1.04064313299363,1.0401121114406,1.04117415454666
7,228,1.04032293506086,1.03978680253431,1.04085906758741
7,229,1.03999661166565,1.03945436386439,1.04053885946691
7,230,1.03966433061227,1.03911511646675,1.04021354475779
7,231,1.03932625970498,1.03876939824488,1.03988312116507
7,232,1.03898256674803,1.03841755892564,1.03954757457042
7,233,1.03863341954569,1.03805995543923,1.03920688365215
7,234,1.03827898590222,1.0376969478866,1.03886102391785
7,235,1.03791943362189,1.03732889615512,1.03850997108865
7,236,1.03755493050894,1.03695615716332,1.03815370385457
7,237,1.03718564436766,1.03657908265962,1.03779220607569
7,238,1.03681174300228,1.03619801746773,1.03742546853683
7,239,1.03643339421709,1.03581329805541,1.03705349037877
7,240,1.03605076581633,1.03542525129882,1.03667628033384
7,241,1.03566402560427,1.03503419331488,1.03629385789366
7,242,1.03527334138518,1.03464042823414,1.03590625453622
7,243,1.0348788809633,1.03424424678348,1.03551351514312
7,244,1.03448080728286,1.03384591859767,1.03511569596804
7,245,1.03407899168476,1.03344533970454,1.03471264366497
7,246,1.03367285352483,1.03304183600861,1.03430387104105
7,247,1.03326177327845,1.03263467005461,1.03388887650229
7,248,1.03284513142101,1.03222309043897,1.03346717240304
7,249,1.03242230842788,1.03180633332204,1.03303828353372
7,250,1.03199268477446,1.03138362370397,1.03260174584495
7,251,1.03155564093612,1.03095417659744,1.0321571052748
7,252,1.03111055738825,1.03051719822501,1.03170391655149
7,253,1.03065681460623,1.03007188736834,1.03124174184413
7,254,1.03019379306545,1.02961743699734,1.03077014913356
7,255,1.02972087324128,1.02915303630471,1.03028871017786
7,256,1.02923743560912,1.02867787326041,1.02979699795783
7,257,1.02874286064433,1.02819113777419,1.02929458351448
7,258,1.02823652882232,1.02769202550745,1.02878103213719
7,259,1.02771782061846,1.02717974230356,1.02825589893335
7,260,1.02718611650812,1.02665350911052,1.02771872390573
7,261,1.02664079696671,1.02611256715919,1.02716902677423
7,262,1.02608124246959,1.02555618305378,1.02660630188541
7,263,1.02550683349216,1.02498365335273,1.0260300136316
7,264,1.0249169505098,1.02439430819581,1.02543959282378
7,265,1.02431097399788,1.02378751358533,1.02483443441044
7,266,1.0236882844318,1.02316267205717,1.02421389680642
7,267,1.02304826228693,1.02251922166183,1.02357730291204
7,268,1.02239028803866,1.02185663337638,1.02292394270094
7,269,1.02171374216238,1.02117440724406,1.0222530770807
7,270,1.02101800513346,1.02047206765065,1.02156394261626
7,271,1.02030245742729,1.01974915818329,1.02085575667128
7,272,1.01956647951925,1.01900523648063,1.02012772255786
7,273,1.01880945188472,1.01823986939719,1.01937903437225
7,274,1.01803075499909,1.01745262869518,1.018608881303
7,275,1.01722976933775,1.01664308736831,1.01781645130719
7,276,1.01640587537607,1.01581081661157,1.01700093414056
7,277,1.01555845358944,1.014955383384,1.01616152379487
7,278,1.01468688445323,1.0140763484691,1.01529742043737
7,279,1.01379054844285,1.01317326491529,1.0144078319704
7,280,1.01286882603366,1.01224567672981,1.01349197533751
7,281,1.01192109770105,1.01129311769813,1.01254907770396
7,282,1.0109467439204,1.01031511020181,1.01157837763899
7,283,1.0099451451671,1.00931116390636,1.01057912642784
7,284,1.00891568191653,1.00828077418405,1.00955058964902
7,285,1.00785800602182,1.0072236710548,1.00849234098883
7,286,1.00677328788532,1.0061409707483,1.00740560502235
7,287,1.00566322582393,1.00503426083059,1.00629219081728
7,288,1.00452951868456,1.00390511462909,1.00515392274002
7,289,1.00337386531411,1.00275509240323,1.00399263822499
7,290,1.0021979645595,1.00158574270496,1.00281018641404
7,291,1.00100351526764,1.00039860357684,1.00160842695845
7,292,0.999792216285454,0.99919520371646,1.00038922885445
7,293,0.998565766459842,0.997977063734121,0.999154469185564
7,294,0.997325864637722,0.996745697631108,0.997906031644337
7,295,0.996074209666006,0.995502614625857,0.996645804706155
7,296,0.994812500391606,0.994249321448877,0.995375679334335
7,297,0.993542435661436,0.992987325209104,0.994097546113768
7,298,0.992265714322408,0.991718136897731,0.992813291747085
7,299,0.990984035221434,0.990443275535533,0.991524794907334
7,300,0.989699097205427,0.989164272884684,0.990233921526171
7,301,0.988412599121301,0.987882678541035,0.988942519701567
7,302,0.987126239815967,0.986600065111614,0.987652414520321
7,303,0.985841718136339,0.985318033086986,0.986365403185693
7,304,0.98456073292933,0.984038214966551,0.985083250892109
7,305,0.983284983041851,0.98276227821057,0.983807687873132
7,306,0.982016167320815,0.981491926686422,0.982540407955209
7,307,0.980755984613137,0.980228900438248,0.981283068788025
7,308,0.979506133765727,0.978974973807763,0.980037293723691
7,309,0.978268313625499,0.97773195212655,0.978804675124448
7,310,0.977044223039365,0.976501667345536,0.977586778733194
7,311,0.975835560854239,0.975285973039801,0.976385148668676
7,312,0.974644025917032,0.974086739222455,0.97520131261161
7,313,0.973471317074658,0.972905847335162,0.974036786814153
7,314,0.972319133174029,0.971745185680818,0.97289308066724
7,315,0.971189173062058,0.970606645452452,0.971771700671665
7,316,0.970083135585658,0.969492117411954,0.970674153759363
7,317,0.969002719591742,0.96840348919391,0.969601949989573
7,318,0.967949623927221,0.967342643156546,0.968556604697896
7,319,0.966925547439009,0.966311454670868,0.96753964020715
7,320,0.965932188974019,0.965311790724762,0.966552587223276
7,321,0.964971247379163,0.964345508714802,0.965596986043524
7,322,0.964044421501354,0.96341445529907,0.964674387703638
7,323,0.963153410187504,0.962520465184628,0.963786355190381
7,324,0.962299912284528,0.9616653597197,0.962934464849355
7,325,0.961485586061153,0.96085090201844,0.962120270103867
7,326,0.960710859125942,0.96007753000265,0.961344188249234
7,327,0.959974736314949,0.95934415193166,0.960605320698239
7,328,0.959276143209972,0.95864957636261,0.959902710057333
7,329,0.958614005392805,0.957992598234614,0.959235412550996
7,330,0.957987248445244,0.957372000343077,0.958602496547412
7,331,0.957394797949087,0.956786554584274,0.958003041313899
7,332,0.956835579486127,0.956235023098913,0.95743613587334
7,333,0.95630851863816,0.955716159438346,0.956900877837974
7,334,0.955812540986983,0.955228709876621,0.956396372097344
7,335,0.955346572114391,0.954771414992542,0.95592172923624
7,336,0.95490953760218,0.954343011643873,0.955476063560486
7,337,0.954500363032145,0.953942235445717,0.955058490618572
7,338,0.954117973986083,0.95356782384064,0.954668124131526
7,339,0.953761296045788,0.953218519803638,0.954304072287939
7,340,0.953429254793058,0.952893076156564,0.953965433429553
7,341,0.953120775809687,0.952590260374878,0.953651291244496
7,342,0.952834784677471,0.952308859662698,0.953360709692245
7,343,0.952570206978206,0.952047685966882,0.95309272798953
7,344,0.952325968293688,0.951805580521731,0.952846356065645
7,345,0.952100994205712,0.951581417488989,0.952620570922435
7,346,0.951894210296075,0.951374106302699,0.952414314289451
7,347,0.951704542146571,0.951182592447973,0.952226491845168
7,348,0.951530915338997,0.951005856579092,0.952055974098901
7,349,0.951372255455147,0.950842912079305,0.95190159883099
7,350,0.95122748807682,0.950692801339585,0.951762174814056
7,351,0.951095538785809,0.950554591150575,0.951636486421042
7,352,0.95097533316391,0.950427367643934,0.951523298683887
7,353,0.95086579679292,0.950310231189736,0.951421362396104
7,354,0.950765855254634,0.950202291575552,0.951329418933715
7,355,0.950674434130847,0.950102663686492,0.951246204575201
7,356,0.950590459003356,0.950010463798293,0.951170454208418
7,357,0.950512855453955,0.949924806503948,0.951100904403963
7,358,0.950440549064442,0.949844802226271,0.951036295902613
7,359,0.950372465416612,0.949769555224595,0.950975375608628
7,360,0.950307530092259,0.949698161979496,0.950916898205023
7,361,0.950244668673181,0.949629709829019,0.950859627517343
7,362,0.950182806741173,0.949563275727192,0.950802337755154
7,363,0.950120869878029,0.949497924995291,0.950743814760768
7,364,0.950057783665548,0.949432709934067,0.950682857397029
7,365,0.949992473685523,0.949366668157314,0.950618279213732
8,1,0.879251051662762,0.872177917069084,0.88632418625644
8,2,0.878874032784478,0.871808701820623,0.885939363748332
8,3,0.87850378445052,0.871461148462292,0.885546420438748
8,4,0.8781413445359,0.871135088089355,0.885147600982445
8,5,0.877787750915629,0.870830192637471,0.884745309193788
8,6,0.877444041464719,0.870545993914494,0.884342089014944
8,7,0.87711125405818,0.870281899771802,0.883940608344558
8,8,0.876790426571024,0.87003720888304,0.883543644259007
8,9,0.876482596878261,0.86981112550274,0.883154068253782
8,10,0.876188802854903,0.86960277552911,0.882774830180696
8,11,0.875910082375961,0.869411225158682,0.88240893959324
8,12,0.875647473316446,0.869235503352481,0.88205944328041
8,13,0.875402013551368,0.869074629183488,0.881729397919249
8,14,0.875174740955741,0.868927644848981,0.881421837062501
8,15,0.874966693404574,0.868793654660298,0.881139732148849
8,16,0.874778908772877,0.868671869640267,0.880885947905487
8,17,0.874612424935664,0.868561656482883,0.880663193388444
8,18,0.874468279767944,0.868462588643567,0.88047397089232
8,19,0.874347511144728,0.868374496387973,0.880320525901483
8,20,0.874251156941029,0.868297511946305,0.880204801935753
8,21,0.874180255031856,0.868232105720605,0.880128404343107
8,22,0.874135843292222,0.868179109930683,0.880092576653761
8,23,0.874118959597137,0.868139727177651,0.880098192016623
8,24,0.874130641821612,0.868115522994357,0.880145760648867
8,25,0.874171927840658,0.868108403232565,0.880235452448751
8,26,0.874243855529288,0.868120578741832,0.880367132316743
8,27,0.87434746276251,0.868154520913843,0.880540404611177
8,28,0.874483787415337,0.86821291213392,0.880754662696754
8,29,0.87465386736278,0.868298595009269,0.881009139716291
8,30,0.874858740479851,0.868414523583128,0.881302957376573
8,31,0.875099444641558,0.868563718815645,0.881635170467472
8,32,0.875377017722916,0.86874922963043,0.882004805815402
8,33,0.875692497598933,0.868974099949122,0.882410895248744
8,34,0.876046922144622,0.869241341450709,0.882852502838536
8,35,0.876441329234994,0.869553911317973,0.883328747152015
8,36,0.876876756745059,0.869914693946223,0.883838819543895
8,37,0.877354242549829,0.870326485441845,0.884381999657813
8,38,0.877874824524314,0.87079197967712,0.884957669371508
8,39,0.878439540543527,0.871313754643371,0.885565326443683
8,40,0.879049428482477,0.871894257814979,0.886204599149976
8,41,0.879705526216177,0.872535789167609,0.886875263264745
8,42,0.880408835822342,0.873240391033882,0.887577280610803
8,43,0.881159716745662,0.874008312288427,0.888311121202897
8,44,0.881957972570437,0.874838227926889,0.889077717213985
8,45,0.882803388552754,0.875728602992545,0.889878174112963
8,46,0.883695749948699,0.87667775814511,0.890713741752288
8,47,0.884634842014359,0.8776838860096,0.891585798019118
8,48,0.88562045000582,0.878745065538558,0.892495834473082
8,49,0.886652359179169,0.879859275752492,0.893445442605846
8,50,0.887730354790492,0.88102441016623,0.894436299414754
8,51,0.888854222095876,0.882238293183248,0.895470151008505
8,52,0.890023746351408,0.883498699707949,0.896548792994866
8,53,0.891238712813173,0.88480337914154,0.897674046484805
8,54,0.892498906737258,0.886150084737434,0.898847728737082
8,55,0.89380411337975,0.887536608942781,0.900071617816719
8,56,0.895154117996735,0.888960824800255,0.901347411193216
8,57,0.896548705844301,0.890420732715715,0.902676678972887
8,58,0.897987662178532,0.891914510953288,0.904060813403777
8,59,0.899470772255517,0.893440567211982,0.905500977299051
8,60,0.90099782133134,0.89499758775236,0.906998054910321
8,61,0.902568594662089,0.896584580007102,0.908552609317076
8,62,0.904182877503851,0.898200904637433,0.910164850370269
8,63,0.905840455112711,0.899846293702954,0.911834616522468
8,64,0.907541112744757,0.90152085294761,0.913561372541904
8,65,0.909284635656074,0.903225047943157,0.915344223368991
8,66,0.911070809102749,0.904959675623785,0.917181942581714
8,67,0.91289941834087,0.906725824224351,0.919073012457389
8,68,0.914770248626521,0.908524825530763,0.92101567172228
8,69,0.916683085215791,0.910358203564741,0.923007966866841
8,70,0.918637713364764,0.912227623430348,0.92504780329918
8,71,0.920633918329529,0.914134843239025,0.927132993420032
