sector,yday,coeff,coeff_l,coeff_u
5,164,0.986097469616112,0.983924710575294,0.988270228656929
5,165,0.986797818519806,0.984633576118258,0.988962060921353
5,166,0.987574201895145,0.985422902780354,0.989725501009937
5,167,0.988422660516312,0.986288284486173,0.99055703654645
5,168,0.989339235157484,0.987225272061942,0.991453198253026
5,169,0.990319966592843,0.98822937768306,0.992410555502627
5,170,0.99136089559657,0.989296078921806,0.993425712271334
5,171,0.992458062942843,0.990420822833795,0.99449530305189
5,172,0.993607509405843,0.991599030518376,0.99561598829331
5,173,0.994805275759751,0.992826102590506,0.996784448928996
5,174,0.996047402778746,0.994097425994807,0.997997379562684
5,175,0.997329931237008,0.995408382558029,0.999251479915988
5,176,0.998648901908719,0.996754359592694,1.00054344422474
5,177,1.00000035556806,0.998130762711627,1.00186994842449
5,178,1.0013803329892,0.999533030776231,1.00322763520218
5,179,1.00278487494634,1.00095665258273,1.00461309730995
5,180,1.00421002221364,1.00239718451747,1.00602285990981
5,181,1.00565181556529,1.00385026804312,1.00745336308747
5,182,1.00710629577548,1.00531164559696,1.00890094595399
5,183,1.00856950361836,1.00677717338299,1.01036183385374
5,184,1.01003747986814,1.00824282968963,1.01183213004666
5,185,1.01150626529899,1.00970471777682,1.01330781282116
5,186,1.01297190068509,1.01115906298892,1.01478473838126
5,187,1.01443042680062,1.01260220443701,1.01625864916422
5,188,1.01587788441975,1.01403058220678,1.01772518663273
5,189,1.01731031431668,1.01544072146025,1.01917990717311
5,190,1.01872375726558,1.01682921494955,1.0206182995816
5,191,1.02011425404062,1.01819270536164,1.0220358027196
5,192,1.021477845416,1.01952786863206,1.02342782219994
5,193,1.02281057216589,1.02083139899664,1.02478974533513
5,194,1.02410847506447,1.022099996177,1.02611695395193
5,195,1.02536759488592,1.02333035477687,1.02740483499496
5,196,1.02658397240442,1.02451915572965,1.02864878907918
5,197,1.02775364839415,1.02566305948437,1.02984423730393
5,198,1.02887266362929,1.02675870053375,1.03098662672483
5,199,1.02993705888403,1.02780268285389,1.03207143491417
5,200,1.03094287493253,1.02879157581774,1.03309417404733
5,201,1.03188615254899,1.02972191014745,1.03405039495054
5,202,1.03276293250758,1.03059017346677,1.0349356915484
5,203,1.03356925558249,1.03139280499427,1.0357457061707
5,204,1.03430158513917,1.03212656452264,1.03647660575571
5,205,1.03495974063259,1.03279113393908,1.03712834732609
5,206,1.03554514194357,1.03338755943888,1.03770272444826
5,207,1.03605921880935,1.03391684480348,1.03820159281523
5,208,1.03650340096714,1.03437994848859,1.03862685344569
5,209,1.03687911815415,1.03477778839533,1.03898044791296
5,210,1.03718780010758,1.03511124604074,1.03926435417443
5,211,1.03743087656466,1.03538117057271,1.03948058255662
5,212,1.0376097772626,1.03558838306459,1.03963117146061
5,213,1.03772593193861,1.03573368152592,1.03971818235131
5,214,1.03778077032991,1.03581784706531,1.03974369359451
5,215,1.03777572217371,1.03584165162178,1.03970979272563
5,216,1.03771221720722,1.0358058676218,1.03961856679264
5,217,1.03759168516765,1.03571127979992,1.03947209053538
5,218,1.03741555579222,1.03555869922218,1.03927241236226
5,219,1.03718525881815,1.03534897926758,1.03902153836871
5,220,1.03690222398264,1.03508303296918,1.03872141499609
5,221,1.03656788102291,1.03476185073593,1.03837391130988
5,222,1.03618365967617,1.03438651714481,1.03798080220752
5,223,1.03575098967963,1.03395822530189,1.03754375405738
5,224,1.03527130077052,1.03347828730383,1.0370643142372
5,225,1.03474602268604,1.0329481396301,1.03654390574198
5,226,1.0341765851634,1.03236934283082,1.03598382749599
5,227,1.03356441793982,1.03174357554785,1.0353852603318
5,228,1.03291095075252,1.03107262357011,1.03474927793493
5,229,1.0322176133387,1.03035836513787,1.03407686153953
5,230,1.03148583543558,1.02960275398034,1.03336891689082
5,231,1.03071704678037,1.02880780157707,1.03262629198368
5,232,1.02991267711029,1.02797555992287,1.03184979429771
5,233,1.02907415616255,1.02710810573512,1.03104020658998
5,234,1.02820291367436,1.0262075266615,1.03019830068722
5,235,1.02730037938294,1.02527590969854,1.02932484906734
5,236,1.02636798302549,1.02431533175606,1.02842063429493
5,237,1.02540715433924,1.02332785211369,1.0274864565648
5,238,1.0244193230614,1.02231550640286,1.02652313971994
5,239,1.02340591892917,1.02128030169461,1.02553153616374
5,240,1.02236837167978,1.02022421225662,1.02451253110295
5,241,1.02130811105044,1.01914917554304,1.02346704655783
5,242,1.02022656677835,1.01805708798187,1.02239604557483
5,243,1.01912516860074,1.0169498001125,1.02130053708898
5,244,1.0180053477401,1.01582910837931,1.0201815871009
5,245,1.01686862453668,1.01469661762623,1.01904063144713
5,246,1.01571665746313,1.01355366642448,1.01787964850179
5,247,1.01455111687452,1.01240152141496,1.01670071233407
5,248,1.01337367312587,1.01124140148214,1.0155059447696
5,249,1.01218599657223,1.01007448294112,1.01429751020334
5,250,1.01098975756864,1.00890190391693,1.01307761122035
5,251,1.00978662647014,1.00772476837159,1.0118484845687
5,252,1.00857827363178,1.00654415021604,1.01061239704753
5,253,1.0073663694086,1.00536109794202,1.00937164087519
5,254,1.00615258415564,1.00417664021107,1.0081285281002
5,255,1.00493858822793,1.00299179282902,1.00688538362684
5,256,1.00372605198053,1.00180756749585,1.0056445364652
5,257,1.00251664576847,1.00062498263108,1.00440830890586
5,258,1.00131203994679,0.999445076413553,1.00317900348003
5,259,1.00011390487055,0.998268921928765,1.00195888781233
5,260,0.998923910894769,0.997097643991001,1.00075017779854
5,261,0.997743728374502,0.99593243683184,0.999555019917164
5,262,0.996575027664787,0.994774581482443,0.998375473847131
5,263,0.995419479120667,0.993625461411368,0.997213496829966
5,264,0.994278753097182,0.992486574903687,0.996070931290678
5,265,0.993154519949376,0.991359542845117,0.994949497053634
5,266,0.992048450032289,0.990246111011749,0.993850789052829
5,267,0.990962213700963,0.989148146592377,0.99277628080955
5,268,0.989897481310441,0.988067629356674,0.991727333264208
5,269,0.988855923215763,0.987006638478568,0.990705207952958
5,270,0.987839209771972,0.98596733641042,0.989711083133524
5,271,0.98684901133411,0.984951951325924,0.988746071342295
5,272,0.985886998257217,0.983962759527521,0.987811236986913
5,273,0.984954840896336,0.98300206892011,0.986907612872562
5,274,0.98405420960651,0.982072204279841,0.986036214933178
5,275,0.983186774742778,0.981175494677356,0.9851980548082
5,276,0.982354206660184,0.98031426310414,0.984394150216228
5,277,0.981558175713769,0.979490818122882,0.983625533304655
5,278,0.980800352258574,0.978707447217825,0.982893257299324
5,279,0.980082406649642,0.977966411443786,0.982198401855499
5,280,0.979406009242014,0.977269940941927,0.981542077542101
5,281,0.978772830390733,0.976620230885306,0.98092542989616
5,282,0.978184540450839,0.976019437419657,0.980349643482021
5,283,0.977642809777375,0.975469673160288,0.979815946394461
5,284,0.977149308725381,0.974973001782723,0.97932561566804
5,285,0.976705436489493,0.974531090053435,0.978879782925551
5,286,0.976311074931198,0.97414363438731,0.978478515475086
5,287,0.975965578420253,0.973809610018868,0.978121546821638
5,288,0.975668300796805,0.973527941083797,0.977808660509813
5,289,0.975418595901001,0.973297506979929,0.977539684822072
5,290,0.975215817572986,0.973117147035886,0.977314488110086
5,291,0.975059319652907,0.972985664624307,0.977132974681508
5,292,0.974948455980912,0.972901831161036,0.976995080800787
5,293,0.974882580397146,0.972864390423636,0.976900770370657
5,294,0.974861046741757,0.972872063624744,0.97685002985877
5,295,0.97488320885489,0.972923555674539,0.976842862035241
5,296,0.974948420576693,0.973017563044659,0.976879278108727
5,297,0.975056035747312,0.97315278358304,0.976959287911584
5,298,0.975205408206893,0.973327928503713,0.977082887910074
5,299,0.975395891795584,0.973541736570281,0.977250047020887
5,300,0.975626840353531,0.973792990201601,0.97746069050546
5,301,0.975897607720879,0.974080532870153,0.977714682571605
5,302,0.976207547737777,0.974403286784652,0.978011808690901
5,303,0.976556014244369,0.974760269525156,0.978351758963583
5,304,0.976942361080805,0.975150608123839,0.978734114037771
5,305,0.977365942087229,0.975573549138996,0.979158335035462
5,306,0.977826111103787,0.976028463589602,0.979623758617973
5,307,0.978322221970628,0.976514846168533,0.980129597772724
5,308,0.978853628527898,0.97703230882918,0.980674948226615
5,309,0.979419684615742,0.97758056949603,0.981258799735453
5,310,0.980019744074308,0.978159437145179,0.981880051003436
5,311,0.980653160743742,0.978768794748175,0.982537526739309
5,312,0.981319288464191,0.97940858155824,0.983229995370141
5,313,0.9820174810758,0.980078775993197,0.983956186158404
5,314,0.982747092418719,0.980779380022109,0.984714804815328
5,315,0.983507476333091,0.981510405583047,0.985504547083134
5,316,0.984297986659064,0.982271863216691,0.986324110101438
5,317,0.985117977236785,0.98306375283301,0.987172201640561
5,318,0.985966801906401,0.983886056346137,0.988047547466665
5,319,0.986843814508057,0.984738731806381,0.988948897209734
5,320,0.987748368881901,0.985621708609005,0.989875029154796
5,321,0.988679818868078,0.986534883345257,0.9908247543909
5,322,0.989637518306737,0.987478115862631,0.991796920750843
5,323,0.990620821038022,0.988451225102245,0.992790416973799
5,324,0.991629080902081,0.989453984268787,0.993804177535375
5,325,0.992661617303827,0.99048607167665,0.994837162931005
5,326,0.993716705292124,0.991545797675426,0.995887612908821
5,327,0.994791412530475,0.992629899319222,0.996952925741727
5,328,0.995882739426071,0.993734976391484,0.998030502460659
5,329,0.996987686386105,0.994857582048996,0.999117790723214
5,330,0.998103253817765,0.995994227878835,1.00021227975669
5,331,0.999226442128243,0.997141388170013,1.00131149608647
5,332,1.00035425172473,0.998295503840311,1.00241299960915
5,333,1.00148368301441,0.999452986441208,1.00351437958762
5,334,1.00261173640449,1.00061022266209,1.00461325014688
5,335,1.00373541230214,1.00176357975785,1.00570724484643
5,336,1.00485171111457,1.00290941231669,1.00679400991245
5,337,1.00595763324896,1.00404407074994,1.00787119574798
5,338,1.0070501791125,1.00516391180174,1.00893644642326
5,339,1.00812634911238,1.00626531122417,1.0099873870006
5,340,1.0091831436558,1.00734467852937,1.01102160878223
5,341,1.01021756314994,1.00839847341718,1.0120366528827
5,342,1.011226608002,1.00942322311256,1.01302999289144
5,343,1.01220727861916,1.01041553948861,1.01399901774972
5,344,1.01315657540862,1.01137213458214,1.01494101623511
5,345,1.01407149877757,1.01228983301774,1.01585316453739
5,346,1.01494904913319,1.01316558000979,1.0167325182566
5,347,1.01578622688269,1.01399644401948,1.0175760097459
5,348,1.01658003243324,1.01477961374465,1.01838045112183
5,349,1.01732746619204,1.01551238979135,1.01914254259273
5,350,1.01802552856629,1.01619217197145,1.01985888516112
5,351,1.01867121996316,1.01681644357012,1.0205259963562
5,352,1.01926154078986,1.01738275406996,1.02114032750975
5,353,1.01979349145357,1.01788870171919,1.02169828118794
5,354,1.02026407236148,1.01833191705527,1.02219622766768
5,355,1.02067028392078,1.01871004813371,1.02263051970785
5,356,1.02100912653867,1.0190207478462,1.02299750523114
5,357,1.02127760062234,1.01926166339972,1.02329353784496
5,358,1.02147270657897,1.01943042779564,1.02351498536231
5,359,1.02159144481576,1.0195246529965,1.02365823663503
5,360,1.0216308157399,1.01954192438464,1.02371970709515
5,361,1.02158781975857,1.01947979608096,1.02369584343619
5,362,1.02145945727898,1.01933578668214,1.02358312787581
5,363,1.0212427287083,1.01910737497394,1.02337808244266
5,364,1.02093463445373,1.01879199516923,1.02307727373823
5,365,1.02053217492247,1.01838703119367,1.02267731865126
6,1,1.00000167566656,0.999928111796724,1.0000752395364
6,2,1.00000167181437,0.999928108097894,1.00007523553085
6,3,1.00000166733626,0.999928104060714,1.0000752306118
6,4,1.0000016622363,0.999928099658218,1.00007522481438
6,5,1.00000165651857,0.999928094860897,1.00007521817625
6,6,1.00000165018716,0.999928089637388,1.00007521073694
6,7,1.00000164324615,0.999928083955129,1.00007520253717
6,8,1.00000163569961,0.999928077780971,1.00007519361825
6,9,1.00000162755163,0.999928071081753,1.00007518402151
6,10,1.00000161880629,0.999928063824843,1.00007517378773
6,11,1.00000160946766,0.999928055978625,1.0000751629567
6,12,1.00000159953983,0.99992804751297,1.0000751515667
6,13,1.00000158902689,0.999928038399646,1.00007513965413
6,14,1.0000015779329,0.9999280286127,1.0000751272531
6,15,1.00000156626196,0.999928018128806,1.00007511439511
6,16,1.00000155401813,0.999928006927557,1.00007510110871
6,17,1.00000154120551,0.999927994991741,1.00007508741928
6,18,1.00000152782817,0.999927982307554,1.00007507334879
6,19,1.0000015138902,0.999927968864793,1.0000750589156
6,20,1.00000149939566,0.999927954656997,1.00007504413433
6,21,1.00000148434866,0.999927939681559,1.00007502901576
6,22,1.00000146875326,0.999927923939788,1.00007501356672
6,23,1.00000145261354,0.999927907436943,1.00007499779014
6,24,1.00000143593359,0.999927890182217,1.00007498168497
6,25,1.00000141871749,0.999927872188689,1.00007496524629
6,26,1.00000140096932,0.999927853473236,1.00007494846539
6,27,1.00000138269315,0.999927834056403,1.0000749313299
6,28,1.00000136389307,0.999927813962232,1.00007491382392
6,29,1.00000134457317,0.999927793218061,1.00007489592828
6,30,1.00000132473751,0.999927771854271,1.00007487762075
6,31,1.00000130439019,0.999927749904008,1.00007485887637
6,32,1.00000128353527,0.999927727402853,1.0000748396677
6,33,1.00000126217685,0.999927704388458,1.00007481996525
6,34,1.00000124031901,0.999927680900151,1.00007479973786
6,35,1.00000121796581,0.999927656978487,1.00007477895314
6,36,1.00000119512135,0.999927632664771,1.00007475757793
6,37,1.00000117178971,0.999927608000542,1.00007473557887
6,38,1.00000114797496,0.999927583027009,1.00007471292291
6,39,1.00000112368118,0.999927557784461,1.00007468957791
6,40,1.00000109891247,0.999927532311627,1.00007466551331
6,41,1.00000107367289,0.999927506645004,1.00007464070077
6,42,1.00000104796672,0.999927480816851,1.0000746151166
6,43,1.00000102180177,0.99992745483266,1.00007458877088
6,44,1.00000099518886,0.999927428674328,1.0000745617034
6,45,1.00000096813895,0.999927402320233,1.00007453395766
6,46,1.00000094066296,0.999927375746595,1.00007450557933
6,47,1.00000091277185,0.999927348928148,1.00007447661554
6,48,1.00000088447654,0.999927321838772,1.00007444711431
6,49,1.00000085578798,0.999927294452088,1.00007441712388
6,50,1.00000082671712,0.999927266742004,1.00007438669223
6,51,1.00000079727488,0.999927238683236,1.00007435586653
6,52,1.00000076747222,0.999927210251783,1.00007432469265
6,53,1.00000073732006,0.99992718142536,1.00007429321477
6,54,1.00000070682936,0.9999271521838,1.00007426147492
6,55,1.00000067601105,0.999927122509408,1.00007422951269
6,56,1.00000064487606,0.999927092387287,1.00007419736484
6,57,1.00000061343535,0.999927061805613,1.00007416506509
6,58,1.00000058169985,0.999927030755883,1.00007413264382
6,59,1.0000005496805,0.999926999233113,1.00007410012789
6,60,1.00000051738824,0.999926967236001,1.00007406754049
6,61,1.00000048483402,0.999926934767054,1.00007403490098
6,62,1.00000045202876,0.999926901832674,1.00007400222485
6,63,1.00000041898342,0.999926868443199,1.00007396952364
6,64,1.00000038570892,0.999926834612913,1.00007393680494
6,65,1.00000035221622,0.999926800360015,1.00007390407243
6,66,1.00000031851625,0.999926765706543,1.00007387132597
6,67,1.00000028461996,0.999926730678261,1.00007383856165
6,68,1.00000025053827,0.999926695304518,1.00007380577203
6,69,1.00000021628214,0.999926659618047,1.00007377294623
6,70,1.0000001818625,0.999926623654744,1.00007374007025
6,71,1.00000014729029,0.999926587453395,1.00007370712718
6,72,1.00000011257645,0.999926551055374,1.00007367409753
6,73,1.00000007773193,0.999926514504292,1.00007364095956
6,74,1.00000004276765,0.999926477845615,1.00007360768969
6,75,1.00000000769457,0.999926441126242,1.00007357426291
6,76,0.999999972523628,0.999926404394036,1.00007354065322
6,77,0.999999937265754,0.99992636769733,1.00007350683418
6,78,0.999999901931893,0.99992633108438,1.00007347277941
6,79,0.999999866532985,0.999926294602792,1.00007343846318
6,80,0.99999983107997,0.999926258298899,1.00007340386104
6,81,0.999999795583789,0.999926222217107,1.00007336895047
6,82,0.999999760055382,0.999926186399186,1.00007333371158
6,83,0.999999724507468,0.999926150873494,1.00007329814144
6,84,0.999999688957872,0.999926115635731,1.00007326228001
6,85,0.999999653425334,0.999926080673231,1.00007322617744
6,86,0.999999617928591,0.999926045970865,1.00007318988632
6,87,0.999999582486381,0.999926011511723,1.00007315346104
6,88,0.999999547117444,0.999925977277768,1.00007311695712
6,89,0.999999511840518,0.999925943250442,1.00007308043059
6,90,0.999999476674342,0.999925909411237,1.00007304393745
6,91,0.999999441637654,0.999925875742226,1.00007300753308
6,92,0.999999406749192,0.999925842226559,1.00007297127182
6,93,0.999999372027695,0.999925808848914,1.00007293520648
6,94,0.999999337491902,0.999925775595912,1.00007289938789
6,95,0.999999303160551,0.999925742456496,1.00007286386461
6,96,0.99999926905238,0.999925709422264,1.0000728286825
6,97,0.999999235186129,0.999925676487771,1.00007279388449
6,98,0.999999201580535,0.999925643650786,1.00007275951028
6,99,0.999999168254337,0.999925610912515,1.00007272559616
6,100,0.999999135226274,0.999925578277776,1.00007269217477
6,101,0.999999102515084,0.999925545755147,1.00007265927502
6,102,0.999999070139506,0.999925513357064,1.00007262692195
6,103,0.999999038118279,0.999925481099889,1.00007259513667
6,104,0.999999006470139,0.999925449003926,1.00007256393635
6,105,0.999998975213827,0.999925417093417,1.00007253333424
6,106,0.999998944368081,0.999925385396476,1.00007250333969
6,107,0.99999891395164,0.999925353945002,1.00007247395828
6,108,0.999998883983241,0.999925322774545,1.00007244519194
6,109,0.999998854481623,0.999925291924131,1.00007241703911
6,110,0.999998825465525,0.999925261436056,1.00007238949499
6,111,0.999998796953686,0.999925231355629,1.00007236255174
6,112,0.999998768964843,0.999925201730885,1.0000723361988
6,113,0.999998741517736,0.999925172612259,1.00007231042321
6,114,0.999998714631103,0.999925144052216,1.00007228520999
6,115,0.999998688323683,0.999925116104844,1.00007226054252
6,116,0.999998662614213,0.999925088825409,1.00007223640302
6,117,0.999998637521433,0.999925062269873,1.00007221277299
6,118,0.999998613064081,0.999925036494368,1.00007218963379
6,119,0.999998589260895,0.999925011554635,1.00007216696716
6,120,0.999998566130614,0.999924987505426,1.0000721447558
6,121,0.999998543691978,0.99992496439986,1.0000721229841
6,122,0.999998521963723,0.999924942288745,1.0000721016387
6,123,0.999998500963549,0.999924921216259,1.00007208071084
6,124,0.999998480697072,0.999924901180991,1.00007206021315
6,125,0.999998461162111,0.999924882150987,1.00007204017323
6,126,0.999998442356356,0.99992486409106,1.00007202062165
6,127,0.999998424277497,0.999924846963943,1.00007200159105
6,128,0.999998406923223,0.999924830730957,1.00007198311549
6,129,0.999998390291225,0.999924815352637,1.00007196522981
6,130,0.999998374379192,0.999924800789318,1.00007194796907
6,131,0.999998359184813,0.999924787001687,1.00007193136794
6,132,0.999998344705778,0.999924773951292,1.00007191546026
6,133,0.999998330939778,0.999924761601011,1.00007190027854
6,134,0.999998317884501,0.999924749915488,1.00007188585351
6,135,0.999998305537637,0.999924738861524,1.00007187221375
6,136,0.999998293896877,0.999924728408431,1.00007185938532
6,137,0.99999828295991,0.999924718528351,1.00007184739147
6,138,0.999998272724425,0.999924709196527,1.00007183625232
6,139,0.999998263188113,0.999924700391546,1.00007182598468
6,140,0.999998254348662,0.999924692095533,1.00007181660179
6,141,0.999998246203764,0.999924684294315,1.00007180811321
6,142,0.999998238751107,0.999924676977536,1.00007180052468
6,143,0.999998231988381,0.999924670138738,1.00007179383802
6,144,0.999998225913276,0.999924663775407,1.00007178805115
6,145,0.999998220523482,0.99992465788897,1.00007178315799
6,146,0.999998215816688,0.999924652484762,1.00007177914861
6,147,0.999998211790584,0.999924647571946,1.00007177600922
6,148,0.99999820844286,0.9999246431634,1.00007177372232
6,149,0.999998205771205,0.999924639275562,1.00007177226685
6,150,0.99999820377331,0.999924635928233,1.00007177161839
6,151,0.999998202446864,0.999924633144349,1.00007177174938
6,152,0.999998201789556,0.999924630949704,1.00007177262941
6,153,0.999998201799076,0.999924629372641,1.00007177422551
6,154,0.999998202473115,0.999924628443703,1.00007177650253
6,155,0.999998203809361,0.999924628195241,1.00007177942348
6,156,0.999998205805505,0.999924628660989,1.00007178295002
6,157,0.999998208459236,0.999924629875593,1.00007178704288
6,158,0.999998211768245,0.99992463187411,1.00007179166238
6,159,0.99999821573022,0.999924634691459,1.00007179676898
6,160,0.999998220342851,0.999924638361844,1.00007180232386
6,161,0.999998225603828,0.999924642918123,1.00007180828953
6,162,0.999998231510841,0.999924648391152,1.00007181463053
6,163,0.99999823806156,0.999924654808972,1.00007182131415
6,164,0.999998245250364,0.999924662177469,1.00007182832326
6,165,0.999998253064738,0.99992467045957,1.00007183566991
6,166,0.999998261491296,0.999924679610148,1.00007184337245
6,167,0.999998270516656,0.999924689581689,1.00007185145162
6,168,0.999998280127431,0.999924700324975,1.00007185992989
6,169,0.999998290310238,0.999924711789728,1.00007186883075
6,170,0.999998301051691,0.999924723925216,1.00007187817817
6,171,0.999998312338406,0.999924736680818,1.00007188799599
6,172,0.999998324156999,0.99992475000655,1.00007189830745
6,173,0.999998336494084,0.999924763853558,1.00007190913461
6,174,0.999998349336278,0.99992477817456,1.000071920498
6,175,0.999998362670195,0.999924792924266,1.00007193241612
6,176,0.999998376482451,0.999924808059744,1.00007194490516
6,177,0.999998390759661,0.999924823540752,1.00007195797857
6,178,0.999998405488442,0.999924839330037,1.00007197164685
6,179,0.999998420655407,0.999924855393584,1.00007198591723
6,180,0.999998436247173,0.999924871700836,1.00007200079351
6,181,0.999998452250355,0.999924888224868,1.00007201627584
6,182,0.999998468651568,0.999924904942527,1.00007203236061
6,183,0.999998485437428,0.999924921834527,1.00007204904033
6,184,0.99999850259455,0.999924938885509,1.00007206630359
6,185,0.999998520109549,0.999924956084063,1.00007208413504
6,186,0.999998537969042,0.999924973422705,1.00007210251538
6,187,0.999998556159642,0.99992499089782,1.00007212142147
6,188,0.999998574667967,0.999925008509562,1.00007214082637
6,189,0.99999859348063,0.999925026261721,1.00007216069954
6,190,0.999998612584248,0.999925044161541,1.00007218100695
6,191,0.999998631965436,0.999925062219507,1.00007220171136
6,192,0.999998651610809,0.999925080449091,1.00007222277253
6,193,0.999998671506982,0.999925098866455,1.00007224414751
6,194,0.999998691640572,0.999925117490123,1.00007226579102
6,195,0.999998711998192,0.999925136340605,1.00007228765578
6,196,0.99999873256646,0.999925155439986,1.00007230969293
6,197,0.99999875333199,0.99992517481148,1.0000723318525
6,198,0.999998774281398,0.999925194478941,1.00007235408385
6,199,0.999998795401298,0.999925214466331,1.00007237633627
6,200,0.999998816678307,0.999925234797158,1.00007239855946
6,201,0.999998838099039,0.999925255493872,1.00007242070421
6,202,0.999998859650111,0.999925276577216,1.00007244272301
6,203,0.999998881318137,0.99992529806555,1.00007246457072
6,204,0.999998903090398,0.999925319970709,1.00007248621009
6,205,0.999998924959446,0.999925342273741,1.00007250764515
6,206,0.999998946920353,0.999925364939346,1.00007252890136
6,207,0.999998968968203,0.999925387929443,1.00007255000696
6,208,0.999998991098082,0.999925411203947,1.00007257099222
6,209,0.999999013305074,0.99992543472143,1.00007259188872
6,210,0.999999035584265,0.999925458439748,1.00007261272878
6,211,0.99999905793074,0.99992548231662,1.00007263354486
6,212,0.999999080339584,0.999925506310172,1.000072654369
6,213,0.999999102805882,0.999925530379447,1.00007267523232
6,214,0.99999912532472,0.999925554484868,1.00007269616457
6,215,0.999999147891183,0.999925578588668,1.0000727171937
6,216,0.999999170500355,0.999925602655278,1.00007273834543
6,217,0.999999193147322,0.999925626651679,1.00007275964297
6,218,0.99999921582717,0.99992565054771,1.00007278110663
6,219,0.999999238534983,0.999925674316345,1.00007280275362
6,220,0.999999261265846,0.99992569793392,1.00007282459777
6,221,0.999999284014845,0.999925721380334,1.00007284664936
6,222,0.999999306777065,0.999925744639196,1.00007286891494
6,223,0.999999329547592,0.999925767697949,1.00007289139723
6,224,0.999999352321509,0.999925790547938,1.00007291409508
6,225,0.999999375093902,0.999925813184454,1.00007293700335
6,226,0.999999397859858,0.999925835606728,1.00007296011299
6,227,0.99999942061446,0.999925857817892,1.00007298341103
6,228,0.999999443352794,0.999925879824895,1.00007300688069
6,229,0.999999466069945,0.999925901638386,1.0000730305015
6,230,0.999999488760998,0.999925923272553,1.00007305424944
6,231,0.999999511421039,0.999925944744926,1.00007307809715
6,232,0.999999534045152,0.99992596607614,1.00007310201416
6,233,0.999999556628423,0.999925987289657,1.00007312596719
6,234,0.999999579165938,0.999926008411452,1.00007314992042
6,235,0.99999960165278,0.999926029469654,1.00007317383591
6,236,0.999999624084036,0.999926050494162,1.00007319767391
6,237,0.999999646454789,0.999926071516201,1.00007322139338
6,238,0.999999668760127,0.999926092567861,1.00007324495239
6,239,0.999999690995134,0.99992611368158,1.00007326830869
6,240,0.999999713154894,0.999926134889599,1.00007329142019
6,241,0.999999735234494,0.999926156223371,1.00007331424562
6,242,0.999999757229019,0.999926177712938,1.0000733367451
6,243,0.999999779133553,0.999926199386263,1.00007335888084
6,244,0.999999800943231,0.999926221268254,1.00007338061821
6,245,0.999999822656204,0.999926243364085,1.00007340194832
6,246,0.99999984427529,0.999926265650101,1.00007342290048
6,247,0.999999865803712,0.999926288097452,1.00007344350997
6,248,0.99999988724469,0.999926310674977,1.0000734638144
6,249,0.999999908601448,0.999926333349888,1.00007348385301
6,250,0.999999929877206,0.999926356088402,1.00007350366601
6,251,0.999999951075186,0.999926378856347,1.00007352329403
6,252,0.999999972198611,0.999926401619724,1.0000735427775
6,253,0.999999993250701,0.999926424345223,1.00007356215618
6,254,1.00000001423468,0.999926447000719,1.00007358146864
6,255,1.00000003515376,0.999926469555706,1.00007360075182
6,256,1.00000005601118,0.999926491981711,1.00007362004065
6,257,1.00000007681015,0.999926514252658,1.00007363936764
6,258,1.00000009755389,0.999926536345196,1.00007365876259
6,259,1.00000011824563,0.999926558238993,1.00007367825227
6,260,1.00000013888859,0.999926579916981,1.00007369786019
6,261,1.00000015948598,0.999926601365572,1.00007371760639
6,262,1.00000018004104,0.999926622574825,1.00007373750725
6,263,1.00000020055698,0.999926643538587,1.00007375757537
6,264,1.00000022103702,0.999926664254577,1.00007377781946
6,265,1.00000024148439,0.99992668472445,1.00007379824433
6,266,1.0000002619023,0.999926704953806,1.0000738188508
6,267,1.00000028229399,0.999926724952167,1.00007383963581
6,268,1.00000030266266,0.999926744732917,1.00007386059241
6,269,1.00000032301155,0.999926764313196,1.00007388170991
6,270,1.00000034334388,0.99992678371376,1.00007390297399
6,271,1.00000036366286,0.999926802958801,1.00007392436691
6,272,1.00000038397171,0.999926822075723,1.0000739458677
6,273,1.00000040427367,0.999926841094887,1.00007396745245
6,274,1.00000042457194,0.999926860049312,1.00007398909458
6,275,1.00000044486976,0.999926878974337,1.00007401076519
6,276,1.00000046517035,0.999926897907244,1.00007403243345
6,277,1.00000048547692,0.999926916886843,1.000074054067
6,278,1.0000005057927,0.999926935953021,1.00007407563237
6,279,1.0000005261209,0.999926955146246,1.00007409709556
6,280,1.00000054646476,0.999926974507038,1.00007411842249
6,281,1.0000005668275,0.999926994075392,1.0000741395796
6,282,1.00000058721232,0.999927013890179,1.00007416053446
6,283,1.00000060762246,0.999927033988489,1.00007418125644
6,284,1.00000062806114,0.999927054404948,1.00007420171734
6,285,1.00000064853026,0.99992707516358,1.00007422189694
6,286,1.00000066902432,0.999927096243249,1.00007424180539
6,287,1.00000068953525,0.999927117605055,1.00007426146544
6,288,1.00000071005498,0.999927139207462,1.00007428090249
6,289,1.00000073057543,0.999927161007004,1.00007430014385
6,290,1.00000075108854,0.999927182958945,1.00007431921813
6,291,1.00000077158623,0.999927205017895,1.00007433815456
6,292,1.00000079206043,0.999927227138391,1.00007435698247
6,293,1.00000081250307,0.999927249275436,1.0000743757307
6,294,1.00000083290608,0.999927271385,1.00007439442715
6,295,1.00000085326138,0.999927293424486,1.00007441309827
6,296,1.0000008735609,0.99992731535315,1.00007443176866
6,297,1.00000089379658,0.999927337132487,1.00007445046067
